kernel,params,rank_test_score,mean_test_score,std_test_score
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",57,0.5932390307859373,0.051414954733936036
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",58,0.5929561245966785,0.05138184106784295
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",59,0.5909812146608506,0.05273388537412714
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",60,0.5896575993248867,0.05235777160745113
1000_linear,"{'C': 1000, 'kernel': 'linear'}",61,0.586175304913935,0.04517012134715014
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",62,0.5826689423462409,0.04618566570993764
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",63,0.5825023613703615,0.04602341307336738
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",64,0.5814655452177414,0.047639447771654166
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",65,0.5801792030436038,0.04795235582204123
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",66,0.5793667808405184,0.04567449910785205
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",67,0.5779323103181395,0.04655017112538181
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",68,0.5728839504593486,0.04785576895522708
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",69,0.5707723105184022,0.047973704397867724
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",70,0.5690736517860708,0.049276225989982055
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",71,0.5628018806856899,0.047430554379532655
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",72,0.5605706686885824,0.046390538635261054
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",73,0.55308690478507,0.0452831020944342
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",73,0.55308690478507,0.0452831020944342
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",75,0.5488632287150578,0.0446739175958936
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",75,0.5488632287150578,0.0446739175958936
100_2_auto_poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",75,0.5488632287150578,0.0446739175958936
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",78,0.5176191612523531,0.048545439693589286
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",79,0.5094476406253091,0.04533550733863084
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",80,0.5068411764275779,0.04918278195946635
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",81,0.50119311329918,0.041890107435126174
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",82,0.49171816179186245,0.0461604031751354
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",83,0.4718738806232664,0.03924866942987752
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",84,0.47095259046242355,0.04968844183099723
0.1_4_scale_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",85,0.4554662173958191,0.04081839692804115
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",86,0.4452749616780827,0.033712729839035005
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",87,0.4451043638101654,0.0338638053713546
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",88,0.44395161056457993,0.03342869646096443
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",88,0.44395161056457993,0.03342869646096443
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",90,0.4405811087425413,0.049416845736367294
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",91,0.4354858111859889,0.03426924568785457
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",92,0.42201609912072846,0.03342812182331962
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",93,0.4219944240365534,0.03339509618902144
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",94,0.42187628017006235,0.033543253583970166
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",94,0.42187628017006235,0.033543253583970166
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",96,0.42003691557728096,0.03402389251942296
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",97,0.41418583765472383,0.036377105785879715
1000_3_auto_poly,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",97,0.41418583765472383,0.036377105785879715
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",97,0.41418583765472383,0.036377105785879715
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",100,0.4088625520816656,0.0554420044902242
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",101,0.39599433085925434,0.056013625789274504
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",102,0.392817661534743,0.05424337385199858
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",103,0.3819615532731506,0.029594431144277403
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",104,0.3419145227058965,0.03564685497785185
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",105,0.29831798866768827,0.057952195360881927
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",106,0.28583582625310255,0.029343681073217488
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",106,0.28583582625310255,0.029343681073217488
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",106,0.28583582625310255,0.029343681073217488
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",106,0.28583582625310255,0.029343681073217488
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",110,0.25308963674432045,0.038618142449999955
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",111,0.22555884376939975,0.028984829554720412
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",111,0.22555884376939975,0.028984829554720412
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",111,0.22555884376939975,0.028984829554720412
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",114,0.22093105290679887,0.045324133462515126
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",115,0.21504558721586295,0.037447019993901674
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",116,0.18854695100706953,0.03092896605128762
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",116,0.18854695100706953,0.03092896605128762
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",116,0.18854695100706953,0.03092896605128762
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",119,0.16169504232719437,0.06096462436430489
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",119,0.16169504232719437,0.06096462436430489
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",121,0.15887987480485705,0.058486569358131714
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",121,0.15887987480485705,0.058486569358131714
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",123,0.1588383176742387,0.058498106341824986
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",123,0.1588383176742387,0.058498106341824986
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",125,0.15853733808165932,0.0582906129495756
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",125,0.15853733808165932,0.0582906129495756
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",125,0.15853733808165932,0.0582906129495756
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",125,0.15853733808165932,0.0582906129495756
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",125,0.15853733808165932,0.0582906129495756
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",130,0.15847950765230756,0.05826008765389484
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",130,0.15847950765230756,0.05826008765389484
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",130,0.15847950765230756,0.05826008765389484
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",133,0.13829914651813507,0.02320052578419145
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",134,0.1199638924263652,0.022032984535413296
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",147,0.11195028598081624,0.01266452912875475
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",163,0.10957335656885915,0.009894788568158779
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",163,0.10957335656885915,0.009894788568158779
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",165,0.10956474775343215,0.009899862032273285
