kernel,params,rank_test_score,mean_test_score,std_test_score
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",68,0.6634266124128309,0.051613168353794675
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",76,0.6633220840978293,0.05261916131842123
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",77,0.6633209041675877,0.05155238699344865
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",77,0.6633209041675877,0.05155238699344865
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",77,0.6633209041675877,0.05155238699344865
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",77,0.6633209041675877,0.05155238699344865
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",77,0.6633209041675877,0.05155238699344865
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",82,0.6627773990668578,0.052125751126816805
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",83,0.6608476844181942,0.049346293445447116
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",84,0.6599030193063988,0.049788964936285346
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",85,0.6581010993911492,0.049156901975354376
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",86,0.6548541823266655,0.053819387997725406
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",87,0.6531799669069354,0.047433007884973157
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",88,0.6526048863964953,0.04735139245602086
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",89,0.6491951264399544,0.05335041595579629
1_linear,"{'C': 1, 'kernel': 'linear'}",90,0.6487742473847898,0.05032674080167185
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",91,0.6484389960195834,0.053235320815093974
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",92,0.6482566622420488,0.051183540057171927
100_linear,"{'C': 100, 'kernel': 'linear'}",93,0.6475080537647144,0.05064435305464781
10_linear,"{'C': 10, 'kernel': 'linear'}",93,0.6475080537647144,0.05064435305464781
1000_linear,"{'C': 1000, 'kernel': 'linear'}",93,0.6475080537647144,0.05064435305464781
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",96,0.6469625768614599,0.05086406401823509
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",97,0.6289264520895861,0.04967452802406437
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",98,0.62871214775585,0.05456990498092294
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",99,0.6089906415599585,0.05454783212943425
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",100,0.6049244800372512,0.05612299309344605
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",101,0.6001830846771402,0.0464919966015653
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",102,0.5867535984936295,0.0641922818625896
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",103,0.5770492342163865,0.04971008072626553
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",104,0.5686036965726989,0.06562253936612283
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",105,0.5665894754155207,0.06130892228602486
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",106,0.565026633745806,0.04626705451016834
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",107,0.5584504347498885,0.04764870418835488
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",108,0.5529279192487582,0.058471270178544504
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",109,0.5502332923808533,0.05781027844748693
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",110,0.5474709866120976,0.054186411880341456
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.5455688821219379,0.04533817210222462
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",112,0.5186110100030805,0.04758949457318257
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",113,0.5186097439698404,0.04758801591208918
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",114,0.5052806880895182,0.04583186531885056
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",114,0.5052806880895182,0.04583186531885056
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.49767806739443254,0.04397506336625161
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",116,0.49767806739443254,0.04397506336625161
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.49767806739443254,0.04397506336625161
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",119,0.4777402796918221,0.04363615551443227
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",120,0.4232092125743128,0.04340271623569782
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",121,0.4205554793200788,0.059232898193830485
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",122,0.41889037152323405,0.060286404421611706
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",123,0.3497517530837166,0.037203395239313194
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.28462656092345906,0.0312628079636978
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.2828124644615419,0.030654554416099572
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2800399693311012,0.030705425909885904
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",156,0.2722966915647319,0.026220402183785282
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",157,0.2721653676701624,0.026211861960381996
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.2711501125557152,0.026058493438330724
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.2711501125557152,0.026058493438330724
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",160,0.2709254660367836,0.026009689295744588
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",160,0.2709254660367836,0.026009689295744588
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",162,0.2707800757712587,0.026014779982415432
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",162,0.2707800757712587,0.026014779982415432
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",164,0.2621182144825043,0.02266841566058265
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",165,0.22880976809226855,0.036425268557511166
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",166,0.15105751374123086,0.030605679578535046
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",167,0.13366314692072606,0.0317083716464018
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",168,0.12809992661809189,0.030150779075339744
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",168,0.12809992661809189,0.030150779075339744
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",168,0.12809992661809189,0.030150779075339744
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",171,0.11007747853170458,0.018457149311184144
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.10859499784314092,0.017083956087066327
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.10859499784314092,0.017083956087066327
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",172,0.10859499784314092,0.017083956087066327
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.10389132762558204,0.011105421095448865
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
