kernel,params,rank_test_score,mean_test_score,std_test_score
1_0.1_rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",31,0.6750132813527895,0.050379471004411716
100_2_auto_poly,"{'C': 100, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",32,0.6722239065702301,0.053872071394074204
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",33,0.6719344860853653,0.050879563553677246
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",34,0.6715596861026518,0.05224194761236269
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",34,0.6715596861026518,0.05224194761236269
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",36,0.6714872718668922,0.05073357066672803
10_auto_rbf,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",37,0.6713037527520656,0.052917105575780776
1_3_scale_poly,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",38,0.671044249602113,0.0496828736957827
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",39,0.6709120560618884,0.05362500145400262
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",40,0.6701756235482415,0.05218014432646262
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",41,0.6696134900963829,0.054384366435520914
10_0.01_rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",42,0.669193797717703,0.050860461453123805
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.6686811259372515,0.05166039348659466
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",53,0.6686805132441662,0.05281634172476629
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",53,0.6686805132441662,0.05281634172476629
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",55,0.6685697801866799,0.051699265405200305
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",55,0.6685697801866799,0.051699265405200305
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",55,0.6685697801866799,0.051699265405200305
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",55,0.6685697801866799,0.051699265405200305
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",55,0.6685697801866799,0.051699265405200305
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",60,0.6674824423382724,0.05003481170518416
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",61,0.6674659462546412,0.050402847838829895
0.1_linear,"{'C': 0.1, 'kernel': 'linear'}",62,0.6672556844279812,0.05036634112111456
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",62,0.6672556844279812,0.05036634112111456
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",64,0.6641529756519564,0.051408542097411684
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",65,0.6621806121390668,0.04891106784610132
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",65,0.6621806121390668,0.04891106784610132
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",65,0.6621806121390668,0.04891106784610132
1000_2_auto_poly,"{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",68,0.6610348931887757,0.04920330768836342
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",69,0.6591121869076377,0.05065018906590428
1000_2_0.01_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
0.1_2_1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.6585403152716929,0.05073148050007871
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
10_2_0.1_poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",77,0.6585249885349376,0.050736642036938034
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",83,0.6546746213031888,0.04857137445458904
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",84,0.6541154402214449,0.04806531512695574
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",85,0.6529004086890428,0.04955246686030695
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",86,0.6520063367253145,0.05091144707722213
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",87,0.6518919738657702,0.05096961224240751
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",88,0.6511476209095075,0.049129024785672666
1000_linear,"{'C': 1000, 'kernel': 'linear'}",89,0.6511263395108342,0.04897418355719307
10_linear,"{'C': 10, 'kernel': 'linear'}",89,0.6511263395108342,0.04897418355719307
100_linear,"{'C': 100, 'kernel': 'linear'}",89,0.6511263395108342,0.04897418355719307
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",92,0.6509383384698251,0.04904791225808358
1_linear,"{'C': 1, 'kernel': 'linear'}",93,0.6507955363834267,0.048967799227254236
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",94,0.6507442366749123,0.054666846925089975
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",95,0.6497684334492833,0.05474634509749149
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",96,0.6491310426732572,0.05393001587258185
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",97,0.6344915939334846,0.0507447895115423
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",98,0.6296482235325948,0.04673402081236478
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",99,0.6219781633888243,0.05422035210542014
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",100,0.6058717499037097,0.054779531472820484
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",100,0.6058717499037097,0.054779531472820484
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",102,0.6039714666081607,0.05218069085348839
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",103,0.5922490783718944,0.04907719878488227
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",104,0.5852527040592385,0.05765695556097723
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",105,0.5822806443844335,0.0626316535585552
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",105,0.5822806443844335,0.0626316535585552
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",107,0.5817881505320264,0.050018274919225184
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",108,0.5720443516462719,0.0644203472925775
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",109,0.5700824040044187,0.06436355618881157
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",110,0.5660268767459726,0.06032836633853799
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",110,0.5660268767459726,0.06032836633853799
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",112,0.5660079907519832,0.060332927233637146
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",113,0.5649525483813926,0.04456847662808643
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.5524055486960456,0.05727070146667837
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",115,0.5519948184308017,0.06032028200793656
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.549553383689343,0.05685766967586617
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",117,0.5431113795302519,0.04477789469434412
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",118,0.5378159898076287,0.0465536653042416
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",119,0.47419825295882,0.043116916237868105
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",120,0.4272882465394088,0.055803660903019546
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",121,0.4237468295016019,0.05979418012025044
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",122,0.42103060532810127,0.06113415812172347
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",123,0.30599969981651665,0.025405041235995414
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",124,0.2870121630863953,0.029572231670563137
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",137,0.28377748114361634,0.029626745711762246
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",148,0.2804377306859421,0.028599924288807702
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",156,0.27275879342084036,0.0256039583352584
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",157,0.27275129729481085,0.025596881048897013
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.271530121276459,0.02575586379929892
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",158,0.271530121276459,0.02575586379929892
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",160,0.27133621081225867,0.02551807742952264
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",160,0.27133621081225867,0.02551807742952264
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2713014958889304,0.025537129351569057
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",162,0.2713014958889304,0.025537129351569057
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",164,0.25850991679514745,0.022171110065425274
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",165,0.23307129318575087,0.03260372091349864
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",166,0.1287919920000725,0.03129100503984325
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",167,0.12501668280099548,0.029589018114789638
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",167,0.12501668280099548,0.029589018114789638
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",167,0.12501668280099548,0.029589018114789638
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.10917140757854721,0.017727718094250517
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.10917140757854721,0.017727718094250517
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.10917140757854721,0.017727718094250517
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.10917140757854721,0.017727718094250517
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",170,0.10917140757854721,0.017727718094250517
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",175,0.1029830087424073,0.012932503692345387
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.09821428571428575,4.163336342344337e-17
