kernel,params,rank_test_score,mean_test_score,std_test_score
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",31,0.5898187045606353,0.05433439168230676
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",32,0.5895567945958625,0.05490786758714514
10_linear,"{'C': 10, 'kernel': 'linear'}",33,0.5886727903300565,0.05150760156466351
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",34,0.5882882213032218,0.051412024724902174
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",35,0.5878394499490187,0.05393517262619211
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",35,0.5878394499490187,0.05393517262619211
0.1_3_scale_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",37,0.5872636846298088,0.054137085787249455
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",38,0.5856528628634513,0.04953265013267901
0.1_4_scale_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",39,0.5852302270887921,0.052114689188312774
1000_2_auto_poly,"{'C': 1000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",40,0.5847679413984488,0.0524851190902763
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",41,0.5825644276441556,0.055746184288154414
100_linear,"{'C': 100, 'kernel': 'linear'}",42,0.5796512800908663,0.05109367868349912
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",43,0.5780388634361233,0.049081455493165484
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",44,0.5780174336724966,0.0490950656407092
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",45,0.5773880546905528,0.05205935387404534
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",46,0.5771993912758259,0.05165332739165172
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",47,0.5771149375527866,0.05156279573003677
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",48,0.5759979293713604,0.052434179182214144
1_3_scale_poly,"{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",49,0.5756558693863031,0.05079943531545188
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",50,0.5747674561107873,0.057120209787790914
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",51,0.5734306578415305,0.04854939830882893
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",52,0.5733744210955473,0.05103376717580316
1000_linear,"{'C': 1000, 'kernel': 'linear'}",53,0.5726714214852088,0.052919566921549005
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",54,0.5725867403276201,0.05124842777841439
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",54,0.5725867403276201,0.05124842777841439
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",56,0.5691969045620742,0.05081129978479641
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",56,0.5691969045620742,0.05081129978479641
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",58,0.568803530060681,0.05068756207405199
10_scale_rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",59,0.5665038795332905,0.051470412248688355
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",60,0.5636798195087452,0.04985625609062172
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",61,0.5635676548463956,0.0498706189018427
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",62,0.5633000866027963,0.05012777349339763
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",63,0.5604640217272286,0.04959941771648155
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",64,0.5578634367051531,0.049429164951025444
100_0.1_rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",65,0.5573171795374017,0.04927804301642184
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",66,0.5558136672936232,0.053104260579889206
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",66,0.5558136672936232,0.053104260579889206
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",68,0.5553659893467018,0.05536265403332005
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",69,0.5535978429412193,0.05346807259057432
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",70,0.5522653216231285,0.04816176958953905
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",71,0.55210301695235,0.05418725612974598
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",72,0.5515758843184536,0.051834752649522135
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",73,0.5514708942736553,0.05179203226047635
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",74,0.5483284379489008,0.054212933906934165
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",75,0.5482448192199827,0.05312428739343687
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",81,0.5479985645456037,0.0563661852914933
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",82,0.5447698850945956,0.05340764479627296
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",82,0.5447698850945956,0.05340764479627296
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",82,0.5447698850945956,0.05340764479627296
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",82,0.5447698850945956,0.05340764479627296
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",82,0.5447698850945956,0.05340764479627296
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",87,0.5436021112786438,0.05286158082265233
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",87,0.5436021112786438,0.05286158082265233
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",89,0.5400329072166601,0.05033218335623921
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",90,0.5400205521160575,0.050346737677486895
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",91,0.5351136324625994,0.051930518361802826
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",92,0.5348582438698336,0.05277052400561867
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",93,0.5347557560043262,0.0527503285384833
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",93,0.5347557560043262,0.0527503285384833
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",95,0.5340417483895328,0.051109018385052746
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",96,0.5284590029240511,0.049161985918396996
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",97,0.5170017357121119,0.0508124099667593
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",98,0.5092990118819661,0.045815852759335945
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",99,0.457377065779,0.04328856945031461
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",99,0.457377065779,0.04328856945031461
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",99,0.457377065779,0.04328856945031461
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",102,0.4571116897341648,0.0410763050021455
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",103,0.4570520273080069,0.040788900901172175
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",103,0.4570520273080069,0.040788900901172175
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",105,0.45560751687620105,0.03585178899302505
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",106,0.4003087779605021,0.04275661609821994
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",107,0.4002418176555206,0.0424351552953991
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",107,0.4002418176555206,0.0424351552953991
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",109,0.38919077903307525,0.05307681809135205
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",110,0.38375357016053563,0.05474834422990329
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",111,0.3827369393012735,0.05874697845733786
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",112,0.368348340518557,0.0455610599883138
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",113,0.36062368569289505,0.04674869522411625
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",114,0.3405720623086458,0.042596454659139665
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",115,0.3253959940090569,0.03220134957497578
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",116,0.29943715249204284,0.036931368635333806
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",117,0.29118852538509143,0.041311992217288505
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",117,0.29118852538509143,0.041311992217288505
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",119,0.27267124676423077,0.03492684200618085
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",131,0.26925340482348026,0.03525441679173733
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",132,0.2691829029133465,0.03559662471115837
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2691283557217463,0.03551275526484892
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2691283557217463,0.03551275526484892
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",133,0.2691283557217463,0.03551275526484892
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",133,0.2691283557217463,0.03551275526484892
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",133,0.2691283557217463,0.03551275526484892
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",133,0.2691283557217463,0.03551275526484892
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",139,0.26911761362371606,0.03549814038320537
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",139,0.26911761362371606,0.03549814038320537
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",141,0.269113797742034,0.03544419663288012
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",141,0.269113797742034,0.03544419663288012
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",143,0.26875962010756954,0.03556700471498174
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",144,0.24558851316752928,0.04495005789693645
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.23926303102766172,0.03971386528730232
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",160,0.20269013961601737,0.03584765326304065
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",161,0.20188537529543024,0.03520663322528945
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",162,0.19973282754040947,0.036808969162243556
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",163,0.19654917197718397,0.04601843067721289
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.19641289269057235,0.04616401407298715
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",180,0.1271219459103758,0.033457817242172616
