kernel,params,rank_test_score,mean_test_score,std_test_score
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",36,0.5814170346997952,0.05170515213426251
100_0.001_rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",37,0.5811355663468849,0.050516842088374404
1000_0.0001_rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",38,0.580677680153833,0.050401048993567864
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",39,0.5805445434549317,0.05182367212856972
10_linear,"{'C': 10, 'kernel': 'linear'}",40,0.5804706212645249,0.05132616277933473
100_linear,"{'C': 100, 'kernel': 'linear'}",41,0.5800167358181896,0.0533055785506288
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",42,0.578844049379066,0.050438466369566656
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",42,0.578844049379066,0.050438466369566656
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",42,0.578844049379066,0.050438466369566656
1000_linear,"{'C': 1000, 'kernel': 'linear'}",45,0.578524447370076,0.05379517736029152
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",46,0.5784301924986881,0.05051094497717898
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",46,0.5784301924986881,0.05051094497717898
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",48,0.5770975229518895,0.05229834850467354
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",49,0.5766711766882764,0.05107878978327831
0.1_linear,"{'C': 0.1, 'kernel': 'linear'}",50,0.5742432476689245,0.04999187574372337
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",50,0.5742432476689245,0.04999187574372337
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",52,0.5741231241394579,0.049815335567296545
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",53,0.5741203751869807,0.04954962053770531
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",54,0.5727832606684091,0.05042540644994984
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",55,0.5727723519923894,0.05196306117649162
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",55,0.5727723519923894,0.05196306117649162
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",57,0.5725248456834637,0.05602256842224485
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",58,0.5694213574367298,0.05564066882678992
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",58,0.5694213574367298,0.05564066882678992
100_0.1_rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",60,0.5671010680542793,0.0510270736136474
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",61,0.5666392186677505,0.04855605139861074
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",62,0.5666292678789243,0.04855850440498219
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",63,0.565844789863577,0.051334910038504496
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",64,0.5634063303771764,0.051277134264205
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",65,0.5614255188395656,0.05118829049480892
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",66,0.5611200562995681,0.05138504777213028
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",67,0.5582633717864521,0.05216259817732351
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",67,0.5582633717864521,0.05216259817732351
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",67,0.5582633717864521,0.05216259817732351
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",67,0.5582633717864521,0.05216259817732351
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",67,0.5582633717864521,0.05216259817732351
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",72,0.5581505788889756,0.05229866388741595
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",72,0.5581505788889756,0.05229866388741595
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",72,0.5581505788889756,0.05229866388741595
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",72,0.5581505788889756,0.05229866388741595
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",76,0.557532423631928,0.05402979620684438
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",77,0.5568002630543569,0.05233960490283382
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",78,0.5566931366891772,0.056502955287015634
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",79,0.5559925986884319,0.051365118166825735
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",79,0.5559925986884319,0.051365118166825735
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",79,0.5559925986884319,0.051365118166825735
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",79,0.5559925986884319,0.051365118166825735
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",83,0.5559807226011845,0.05137091883757463
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",83,0.5559807226011845,0.05137091883757463
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",83,0.5559807226011845,0.05137091883757463
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",86,0.5556524380199046,0.0508838791810978
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",87,0.549449746887504,0.05184214120691677
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",88,0.549449609663757,0.05173823670306154
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",88,0.549449609663757,0.05173823670306154
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",88,0.549449609663757,0.05173823670306154
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",91,0.549366537733301,0.0514958132566652
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",91,0.549366537733301,0.0514958132566652
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",93,0.548699596717574,0.05539574159925222
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",94,0.5484576762893011,0.05546797600668454
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",95,0.5446333779485198,0.051500926051689384
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",96,0.544566782321302,0.05355484195054763
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",97,0.5445600200204219,0.05356529177693333
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",98,0.5444504390642938,0.0536618024866468
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",99,0.5276660058332204,0.05185895900946148
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",100,0.5275654931608075,0.05191586943712592
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",101,0.5258344373651469,0.05275858811864474
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",102,0.525561907191939,0.05223576958421916
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",103,0.5190065894427294,0.04919458746387055
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",104,0.5091721799596844,0.04540252449304001
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",105,0.4933984637041348,0.04456292417709034
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",106,0.46692574941109827,0.03914593491011717
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",106,0.46692574941109827,0.03914593491011717
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",108,0.4649666267771381,0.03949685220887239
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",109,0.43060000082488764,0.04180221349184956
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",110,0.42628343494823695,0.057306397310501245
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",111,0.42081785815519845,0.05606887610128554
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",112,0.3566197803758639,0.06000090169666677
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",113,0.3467475316028981,0.04476293184895449
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",114,0.3053277310846419,0.04375633786912984
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",115,0.2589250465107158,0.026464289467051132
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",116,0.25882162473741166,0.033350310989671846
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",128,0.2578734488947034,0.025607118503461992
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",129,0.2569518609177848,0.02539691971380109
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",129,0.2569518609177848,0.02539691971380109
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",131,0.2568350797585024,0.025450504722976167
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",131,0.2568350797585024,0.025450504722976167
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",131,0.2568350797585024,0.025450504722976167
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",131,0.2568350797585024,0.025450504722976167
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",131,0.2568350797585024,0.025450504722976167
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",131,0.2568350797585024,0.025450504722976167
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",131,0.2568350797585024,0.025450504722976167
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",131,0.2568350797585024,0.025450504722976167
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",139,0.2568002463657591,0.025319531084574038
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",140,0.25631991421160194,0.044716760179496245
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",141,0.25612203909435977,0.02507235676327659
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",142,0.25226879793360646,0.04500704635072722
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",143,0.24716369866276927,0.03673621604899469
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",158,0.24639640037165822,0.03563868548501953
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",159,0.2237754211629484,0.032805859104301394
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",174,0.20807659952353952,0.07091901697334752
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",175,0.19874766176543432,0.039291344269173675
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.17218086130294577,0.0344823885825412
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",177,0.15632344406136808,0.02921590773809229
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.15516762014362023,0.028071751022331226
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",179,0.15433166570392645,0.02570065743321961
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",179,0.15433166570392645,0.02570065743321961
