kernel,params,rank_test_score,mean_test_score,std_test_score
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",51,0.620703293487283,0.045294102391399575
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",52,0.6205429668180689,0.044646862869120084
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",52,0.6205429668180689,0.044646862869120084
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",52,0.6205429668180689,0.044646862869120084
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",52,0.6205429668180689,0.044646862869120084
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",52,0.6205429668180689,0.044646862869120084
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",57,0.620437025763,0.04465797188093866
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",57,0.620437025763,0.04465797188093866
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",59,0.6142862292714141,0.0479517936227232
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",59,0.6142862292714141,0.0479517936227232
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",61,0.6141783262961444,0.04495696236585002
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",62,0.6138881665069064,0.04467111382237625
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",69,0.6132490423171476,0.051486932378635004
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",69,0.6132490423171476,0.051486932378635004
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",71,0.6131955026978004,0.044976186576813446
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",71,0.6131955026978004,0.044976186576813446
10_linear,"{'C': 10, 'kernel': 'linear'}",73,0.6109131575462211,0.051193600117271185
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",74,0.6097695366443618,0.051200392452971255
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",74,0.6097695366443618,0.051200392452971255
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",76,0.607217740069032,0.0535519551641817
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",76,0.607217740069032,0.0535519551641817
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",76,0.607217740069032,0.0535519551641817
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",79,0.6037382101202641,0.049423287810725344
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",80,0.6016284380633524,0.04796477105395178
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",86,0.5997071969514526,0.05475896944149685
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",87,0.5990289304300305,0.05453196333987894
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",88,0.5969587458569193,0.056894808627350545
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",88,0.5969587458569193,0.056894808627350545
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",88,0.5969587458569193,0.056894808627350545
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",91,0.5955203764050276,0.05397042271210505
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",91,0.5955203764050276,0.05397042271210505
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",93,0.5919599164318065,0.056922404657815014
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",93,0.5919599164318065,0.056922404657815014
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",93,0.5919599164318065,0.056922404657815014
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",93,0.5919599164318065,0.056922404657815014
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",97,0.5786438276027105,0.04975061256892955
100_linear,"{'C': 100, 'kernel': 'linear'}",98,0.572613312517873,0.05329711044553719
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",99,0.5698068488882168,0.050714206665924404
1000_linear,"{'C': 1000, 'kernel': 'linear'}",100,0.5648835924903756,0.051652157956438204
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",101,0.5235420487720923,0.052699703595195276
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",102,0.5115249901748452,0.05659938627273234
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",103,0.49843615807509345,0.0422846093399375
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",104,0.4797498542663164,0.04771960561377611
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",105,0.47969332727518976,0.045091234464016326
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",106,0.4767559885027456,0.04780829890620264
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",107,0.47597563186606573,0.03589638247275391
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",107,0.47597563186606573,0.03589638247275391
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",109,0.4759333022759937,0.035968270394700304
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",109,0.4759333022759937,0.035968270394700304
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",111,0.45859282246286326,0.03811091441180702
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",112,0.4528842586597247,0.03944605579372141
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",112,0.4528842586597247,0.03944605579372141
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",114,0.44989460062101144,0.037044366629155
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",114,0.44989460062101144,0.037044366629155
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",116,0.38285745358578493,0.04232406699445038
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",117,0.36376752210681573,0.04740816528600949
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",118,0.28866401378733053,0.03021475565483661
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",118,0.28866401378733053,0.03021475565483661
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",118,0.28866401378733053,0.03021475565483661
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",121,0.28448390335446844,0.02757263232310573
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",135,0.27826739036595066,0.02555807601452695
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",151,0.2768494157039741,0.03559237006847948
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",161,0.27028733551868805,0.03721753120824133
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",161,0.27028733551868805,0.03721753120824133
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",163,0.26890178318334146,0.03944179788162823
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",164,0.26889227584655545,0.03906720543061225
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",165,0.2671380303738757,0.03756096179652209
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",166,0.26708611133797033,0.03768951910808736
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",166,0.26708611133797033,0.03768951910808736
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",166,0.26708611133797033,0.03768951910808736
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",169,0.2670461616997994,0.03784876493891339
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",169,0.2670461616997994,0.03784876493891339
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",171,0.2670247500019379,0.03782246295171532
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",171,0.2670247500019379,0.03782246295171532
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",173,0.26698789611628837,0.03779235442512318
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",173,0.26698789611628837,0.03779235442512318
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",175,0.2260426562139179,0.029165799366898035
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1061132718861859,0.014487345682099629
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1061132718861859,0.014487345682099629
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1061132718861859,0.014487345682099629
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1061132718861859,0.014487345682099629
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",176,0.1061132718861859,0.014487345682099629
