kernel,params,rank_test_score,mean_test_score,std_test_score
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",60,0.5831528792461935,0.049166651555268046
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",61,0.5783659391345687,0.05035363149266199
10_3_0.1_poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",62,0.5772159304617984,0.0461854013821971
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",63,0.5746437634538726,0.04789085866991615
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",64,0.5744583428108687,0.05212577402869701
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",65,0.5728260155012369,0.047961882344025424
1_2_0.1_poly,"{'C': 1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",66,0.571333057839239,0.048448547647087434
100_2_0.01_poly,"{'C': 100, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",66,0.571333057839239,0.048448547647087434
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",68,0.5696704749449745,0.04794892611971452
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",69,0.5636981241538659,0.04897681864158465
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",70,0.5621464232873311,0.04729708583255976
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",71,0.5582283894012158,0.050450640118149884
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",72,0.5580823454915328,0.04640189126866841
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",73,0.557808298962928,0.04695355396234291
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",74,0.5569791643912992,0.04797471399691241
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",75,0.5565003971766259,0.04493763489101705
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",76,0.5559505031206458,0.050558740909599005
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",77,0.5520624674191277,0.046158048642531466
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",78,0.5493667969062309,0.0447559671281246
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",79,0.5473892517434672,0.045018590398533224
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",79,0.5473892517434672,0.045018590398533224
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",79,0.5473892517434672,0.045018590398533224
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",79,0.5473892517434672,0.045018590398533224
10_4_0.1_poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",83,0.5465891706977445,0.04761674927430564
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",84,0.5464593733940024,0.04692638261277099
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",85,0.5429612363527394,0.045465425478740176
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",86,0.5426686136180278,0.045261186663551646
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",87,0.5426096052330639,0.04470655776768332
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",88,0.542545052655181,0.045094077936002
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",89,0.5425302897148949,0.048826243967930026
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",90,0.5323961789132738,0.04785135061328055
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",91,0.5307254983159229,0.04991172915442467
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",92,0.5051378523814092,0.06404598686399442
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",92,0.5051378523814092,0.06404598686399442
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",94,0.4958684662553977,0.06295840954007051
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",95,0.4807400370416916,0.034731793969051114
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",96,0.48062857841990364,0.034728777218022776
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",97,0.479887894902426,0.034372373287097024
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",98,0.4792369047956344,0.03423209747361213
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",99,0.45846230729283766,0.035331553582285624
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",99,0.45846230729283766,0.035331553582285624
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",101,0.45772659947358685,0.035208067408448715
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",102,0.45239018924397345,0.03968583374284805
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",103,0.44930271160979496,0.040192752423631996
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",104,0.4273343039266107,0.042327852624741515
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",105,0.4234295768221514,0.03846829784998048
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",105,0.4234295768221514,0.03846829784998048
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",105,0.4234295768221514,0.03846829784998048
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",108,0.4230846473921573,0.03972958253185091
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",109,0.3983324388120295,0.03770038928534168
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",110,0.3142855934007086,0.041930676749013435
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",111,0.28306014541114466,0.029114458878309036
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",112,0.28254897874976787,0.0329323924379246
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",112,0.28254897874976787,0.0329323924379246
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.28140767825853824,0.02981719406461377
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",114,0.28140767825853824,0.02981719406461377
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",116,0.2812600552398482,0.029944756484308357
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2812600552398482,0.029944756484308357
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2812600552398482,0.029944756484308357
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2812600552398482,0.029944756484308357
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",116,0.2812600552398482,0.029944756484308357
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",116,0.2812600552398482,0.029944756484308357
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2812600552398482,0.029944756484308357
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",116,0.2812600552398482,0.029944756484308357
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",124,0.2809376903421894,0.02999460858515415
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",125,0.27918778983057096,0.03064688552147254
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",126,0.27417005141797907,0.03227792446935926
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",138,0.24206730677988833,0.04209035356214322
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",153,0.2094033953497496,0.03711698125595762
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",154,0.20835236272959595,0.045181049780077906
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",171,0.20821593090775217,0.045163469177202736
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",172,0.16830599123629117,0.028178191679126524
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",173,0.14887696577894524,0.03196004581712846
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",174,0.128383896941634,0.029304712346710674
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",175,0.11197163264258331,0.024189571856780556
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",176,0.11069656124834548,0.024394163012409525
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",177,0.11050753077862584,0.024228286282882063
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",178,0.10667831684087964,0.024524283442978835
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",179,0.10400900443254807,0.02384423547980801
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",180,0.10354353512170002,0.023270058563346758
