kernel,params,rank_test_score,mean_test_score,std_test_score
1000_0.0001_sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",20,0.6046176507063877,0.047869688368321554
100_0.001_sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",22,0.6046016809038326,0.04787330273264773
0.1_2_scale_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",23,0.6042656187776368,0.05254920336276027
10_auto_sigmoid,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid'}",24,0.6041898400462723,0.04792323935312921
10_0.01_sigmoid,"{'C': 10, 'gamma': 0.01, 'kernel': 'sigmoid'}",24,0.6041898400462723,0.04792323935312921
1000_3_0.01_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",26,0.6034296425146257,0.056878632773600696
1_3_0.1_poly,"{'C': 1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",26,0.6034296425146257,0.056878632773600696
1000_3_auto_poly,"{'C': 1000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",26,0.6034296425146257,0.056878632773600696
100_0.01_rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",29,0.6013454144876258,0.05498905565614322
100_auto_rbf,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",29,0.6013454144876258,0.05498905565614322
0.1_4_scale_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",31,0.601178740472919,0.05240102773486348
1_linear,"{'C': 1, 'kernel': 'linear'}",32,0.596109897284207,0.04811852142640031
100_auto_sigmoid,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid'}",33,0.59605995535836,0.0487188576647164
100_0.01_sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",33,0.59605995535836,0.0487188576647164
1000_0.001_sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",35,0.5960020135318924,0.048203299889573885
1_4_scale_poly,"{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",36,0.5940721660918505,0.04791005644724168
10_scale_rbf,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",37,0.5932752163829984,0.051317975069121585
1000_0.001_rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",38,0.5908622150149035,0.04913770812130652
100_scale_rbf,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",39,0.5904862013071862,0.05266219326927357
1000_scale_rbf,"{'C': 1000, 'gamma': 'scale', 'kernel': 'rbf'}",39,0.5904862013071862,0.05266219326927357
10_2_scale_poly,"{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",41,0.5897722709433174,0.04705673670908975
100_1_rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",42,0.5889563397528967,0.05184896058298946
10_1_rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",42,0.5889563397528967,0.05184896058298946
1000_1_rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",42,0.5889563397528967,0.05184896058298946
1000_0.01_rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",45,0.5880903015172015,0.04505165518117466
1000_auto_rbf,"{'C': 1000, 'gamma': 'auto', 'kernel': 'rbf'}",45,0.5880903015172015,0.04505165518117466
1_0.1_sigmoid,"{'C': 1, 'gamma': 0.1, 'kernel': 'sigmoid'}",47,0.587144144827902,0.04943135688230842
100_4_1_poly,"{'C': 100, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
10_4_1_poly,"{'C': 10, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
100_4_scale_poly,"{'C': 100, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
1000_4_1_poly,"{'C': 1000, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
1_4_1_poly,"{'C': 1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
0.1_4_1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
1000_4_scale_poly,"{'C': 1000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
1000_4_0.1_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",48,0.5867893070150295,0.047423172130980656
100_4_0.1_poly,"{'C': 100, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",56,0.5864901498327914,0.051513278719191646
10_4_scale_poly,"{'C': 10, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}",57,0.5864445117571453,0.04743949176498414
1_4_0.1_poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",58,0.5862181295860247,0.05567828398615811
10_linear,"{'C': 10, 'kernel': 'linear'}",59,0.5859700072517086,0.04628975560068765
1_3_1_poly,"{'C': 1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
10_3_1_poly,"{'C': 10, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
1000_3_0.1_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
1000_3_scale_poly,"{'C': 1000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
100_3_scale_poly,"{'C': 100, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
1000_3_1_poly,"{'C': 1000, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
100_3_1_poly,"{'C': 100, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",60,0.5852732697500312,0.04476884709571588
10_3_scale_poly,"{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",67,0.5840808819044266,0.045112579844369935
100_3_0.1_poly,"{'C': 100, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",68,0.5827732007004078,0.046545115686384295
0.1_3_1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",69,0.582655897711559,0.046449521702086737
1000_2_0.1_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
1000_2_scale_poly,"{'C': 1000, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
100_2_scale_poly,"{'C': 100, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
1000_2_1_poly,"{'C': 1000, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
100_2_1_poly,"{'C': 100, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
10_2_1_poly,"{'C': 10, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",70,0.5820844641975621,0.04594600455085616
1_1_rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",76,0.5818296196111539,0.052781311603378504
1000_auto_sigmoid,"{'C': 1000, 'gamma': 'auto', 'kernel': 'sigmoid'}",77,0.5814123720941078,0.0500390911025994
1000_0.01_sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",77,0.5814123720941078,0.0500390911025994
100_0.1_rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",79,0.5806016567624018,0.050378858386698706
1000_0.1_rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",80,0.5803502499365581,0.050762348523400384
100_2_0.1_poly,"{'C': 100, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",81,0.5802409310290598,0.04952192890228865
1_2_1_poly,"{'C': 1, 'degree': 2, 'gamma': 1, 'kernel': 'poly'}",81,0.5802409310290598,0.04952192890228865
100_linear,"{'C': 100, 'kernel': 'linear'}",83,0.5726784265627686,0.04945234451041379
1000_linear,"{'C': 1000, 'kernel': 'linear'}",84,0.5628412923958297,0.05214984191267989
100_0.0001_rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",85,0.5433662647309305,0.05510672038432967
10_0.001_rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",86,0.5416230563856346,0.05380513575586317
10_0.1_sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",87,0.5376813164246596,0.04921019015260413
1_auto_rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",88,0.5272635377219317,0.05293231024877463
1_0.01_rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",88,0.5272635377219317,0.05293231024877463
100_0.1_sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",90,0.4811937153840733,0.048029417841678516
0.1_0.1_sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",91,0.4773865652905027,0.03468388244505113
0.1_scale_rbf,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",92,0.47736092294117627,0.0382103056415146
10_2_auto_poly,"{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",93,0.47686220526161,0.037845363900715606
1000_2_0.001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",93,0.47686220526161,0.037845363900715606
10_2_0.01_poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",93,0.47686220526161,0.037845363900715606
0.1_2_0.1_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",96,0.47676774090243973,0.037976383622073
0.1_0.1_rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",97,0.4745713947381334,0.03953018151797388
100_0.0001_sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",98,0.47144329202947943,0.036904705071193124
10_0.001_sigmoid,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",99,0.47142533281384574,0.036920835909049536
1000_0.1_sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",100,0.47118580203110466,0.04888263449892993
1_auto_sigmoid,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid'}",101,0.47113178050677335,0.03646508448983158
1_0.01_sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",101,0.47113178050677335,0.03646508448983158
100_3_auto_poly,"{'C': 100, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",103,0.47058492783576183,0.04640910142947284
100_3_0.01_poly,"{'C': 100, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",103,0.47058492783576183,0.04640910142947284
0.1_3_0.1_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",105,0.4704739415125113,0.04626836454292859
0.1_scale_sigmoid,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid'}",106,0.46499186028154216,0.03484625526253823
10_scale_sigmoid,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid'}",107,0.4475482280496955,0.04960689442815521
100_scale_sigmoid,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid'}",108,0.44219202464917273,0.048873814107738854
1000_scale_sigmoid,"{'C': 1000, 'gamma': 'scale', 'kernel': 'sigmoid'}",109,0.4415772664766285,0.048921087392251775
0.1_4_0.1_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",110,0.4344520264711341,0.04312505724147028
1000_4_auto_poly,"{'C': 1000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",110,0.4344520264711341,0.04312505724147028
1000_4_0.01_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",110,0.4344520264711341,0.04312505724147028
1_scale_sigmoid,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid'}",113,0.4218042788701375,0.04076697604794942
0.1_1_rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",114,0.41874441645652355,0.04045775427813803
1000_1_sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",115,0.3419132485815933,0.04651257604358529
100_1_sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",116,0.33136801508792607,0.05504956268751516
10_1_sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",117,0.3247130053271132,0.06214776714489975
0.1_auto_rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",118,0.279234578463817,0.025311097287268085
0.1_0.01_rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",118,0.279234578463817,0.025311097287268085
1_0.001_rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",120,0.27586034776919044,0.02719886210963773
10_0.0001_rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",121,0.2755335773375583,0.027590534501570393
0.1_2_0.0001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
1_2_0.01_poly,"{'C': 1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
0.1_2_0.001_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
1_2_0.001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
1_2_0.0001_poly,"{'C': 1, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
0.1_2_auto_poly,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
0.1_2_0.01_poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
100_2_0.001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
1_2_auto_poly,"{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
1000_2_0.0001_poly,"{'C': 1000, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
100_2_0.0001_poly,"{'C': 100, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
10_2_0.0001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
10_2_0.001_poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",122,0.27145725378903923,0.03089231287054351
0.1_0.001_rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",135,0.2679480990587965,0.02270619764383589
0.1_0.0001_sigmoid,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",136,0.2672144040583457,0.02261773369092053
0.1_0.001_sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",136,0.2672144040583457,0.02261773369092053
1_0.001_sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",136,0.2672144040583457,0.02261773369092053
1_0.0001_sigmoid,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid'}",136,0.2672144040583457,0.02261773369092053
10_0.0001_sigmoid,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid'}",136,0.2672144040583457,0.02261773369092053
1_0.0001_rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",141,0.2672134454792097,0.022749397978780082
0.1_0.0001_rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",141,0.2672134454792097,0.022749397978780082
0.1_0.01_sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",143,0.2671440569817093,0.022780593995330917
0.1_auto_sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",143,0.2671440569817093,0.022780593995330917
1000_3_0.0001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
10_3_0.001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
10_3_0.0001_poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
10_3_auto_poly,"{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
100_3_0.0001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
100_3_0.001_poly,"{'C': 100, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
1000_3_0.001_poly,"{'C': 1000, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
10_3_0.01_poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
1_3_0.01_poly,"{'C': 1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
1_3_0.001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
1_3_0.0001_poly,"{'C': 1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
0.1_3_0.01_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
0.1_3_0.001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
0.1_3_0.0001_poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
0.1_3_auto_poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
1_3_auto_poly,"{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",145,0.2560260208959072,0.047577195733432984
100_4_0.01_poly,"{'C': 100, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",161,0.23369581154601027,0.06151104427427
100_4_auto_poly,"{'C': 100, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",161,0.23369581154601027,0.06151104427427
0.1_4_0.0001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",163,0.23283081849050352,0.06161205424489827
1_4_0.001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
10_4_auto_poly,"{'C': 10, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
10_4_0.0001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
10_4_0.001_poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
10_4_0.01_poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
100_4_0.001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
0.1_4_auto_poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
0.1_4_0.001_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
0.1_4_0.01_poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
1_4_0.01_poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
1_4_auto_poly,"{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
1000_4_0.0001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
1000_4_0.001_poly,"{'C': 1000, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
100_4_0.0001_poly,"{'C': 100, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
1_4_0.0001_poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",164,0.23280835892528207,0.06159039000449816
0.1_1_sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",179,0.1826622762785377,0.029611436415351942
1_1_sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",180,0.1785538084206178,0.03113578348032
